Date,Open,High,Low,Close,Volume,Adj Close
2013-03-25,156.00999450683594,156.27000427246094,154.35000610351562,154.9499969482422,151322300,123.60011291503906
2013-03-26,155.58999633789062,156.22999572753906,155.4199981689453,156.19000244140625,86856600,124.58926391601562
2013-03-27,155.25999450683594,156.24000549316406,155.0,156.19000244140625,99950600,124.58926391601562
2013-03-28,156.08999633789062,156.85000610351562,155.75,156.6699981689453,102932800,124.97215270996094
2013-04-01,156.58999633789062,156.91000366210938,155.6699981689453,156.0500030517578,99194100,124.47763061523438
2013-04-02,156.61000061035156,157.2100067138672,156.3699951171875,156.82000732421875,101504300,125.0918426513672
2013-04-03,156.91000366210938,157.02999877929688,154.82000732421875,155.22999572753906,154167400,123.823486328125
2013-04-04,155.42999267578125,156.1699981689453,155.08999633789062,155.86000061035156,131885000,124.32611083984376
2013-04-05,153.9499969482422,155.35000610351562,153.77000427246094,155.16000366210938,159666000,123.7676773071289
2013-04-08,155.27000427246094,156.22000122070312,154.75,156.2100067138672,86571200,124.60523986816406
2013-04-09,156.5,157.32000732421875,155.97999572753906,156.75,101922200,125.0359878540039
2013-04-10,157.1699981689453,158.8699951171875,157.1300048828125,158.6699981689453,135711100,126.56754302978516
2013-04-11,158.6999969482422,159.7100067138672,158.5399932861328,159.19000244140625,110142500,126.98229217529295
2013-04-12,158.67999267578125,159.0399932861328,157.9199981689453,158.8000030517578,116359900,126.67121887207033
2013-04-15,158.0,158.1300048828125,155.10000610351562,155.1199951171875,217259000,123.7357940673828
2013-04-16,156.2899932861328,157.49000549316406,155.91000366210938,157.41000366210938,147507800,125.56240844726562
2013-04-17,156.2899932861328,156.32000732421875,154.27999877929688,155.11000061035156,226834800,123.7277374267578
2013-04-18,155.3699951171875,155.41000366210938,153.5500030517578,154.13999938964844,167583200,122.95401000976562
2013-04-19,154.5,155.5500030517578,154.1199951171875,155.47999572753906,149687600,124.02293395996094
2013-04-22,155.77999877929688,156.5399932861328,154.75,156.1699981689453,106553500,124.5732650756836
2013-04-23,156.9499969482422,157.92999267578125,156.1699981689453,157.77999877929688,166141300,125.85755157470705
2013-04-24,157.8300018310547,158.3000030517578,157.5399932861328,157.8800048828125,96781200,125.93738555908205
2013-04-25,158.33999633789062,159.27000427246094,158.10000610351562,158.52000427246094,131060600,126.4478759765625
2013-04-26,158.3300018310547,158.60000610351562,157.72999572753906,158.24000549316406,95918800,126.22454833984376
2013-04-29,158.6699981689453,159.64999389648438,158.4199981689453,159.3000030517578,88572800,127.07003021240234
2013-04-30,159.27000427246094,159.72000122070312,158.61000061035156,159.67999267578125,116010700,127.3731689453125
2013-05-01,159.3300018310547,159.41000366210938,158.10000610351562,158.27999877929688,138874200,126.25640869140624
2013-05-02,158.67999267578125,159.88999938964844,158.52999877929688,159.75,96407600,127.42898559570312
2013-05-03,161.13999938964844,161.8800048828125,159.77999877929688,161.3699951171875,144202300,128.72122192382812
2013-05-06,161.49000549316406,162.00999450683594,161.4199981689453,161.77999877929688,66882100,129.04837036132812
2013-05-07,162.1300048828125,162.64999389648438,161.6699981689453,162.60000610351562,90359200,129.70242309570312
2013-05-08,162.4199981689453,163.38999938964844,162.3300018310547,163.33999633789062,97419200,130.29266357421875
2013-05-09,163.27000427246094,163.6999969482422,162.47000122070312,162.8800048828125,106738600,129.92567443847656
2013-05-10,162.99000549316406,163.5500030517578,162.50999450683594,163.41000366210938,103203000,130.34848022460938
2013-05-13,163.1999969482422,163.80999755859375,162.82000732421875,163.5399932861328,81843200,130.45223999023438
2013-05-14,163.6699981689453,165.35000610351562,163.6699981689453,165.22999572753906,119000900,131.80026245117188
2013-05-15,164.9600067138672,166.4499969482422,164.91000366210938,166.1199951171875,120718500,132.5101776123047
2013-05-16,165.77999877929688,166.36000061035156,165.08999633789062,165.33999633789062,109913600,131.88795471191406
2013-05-17,165.9499969482422,167.0399932861328,165.72999572753906,166.94000244140625,129801000,133.164306640625
2013-05-20,166.77999877929688,167.5800018310547,166.61000061035156,166.92999267578125,85071200,133.15635681152344
2013-05-21,167.0800018310547,167.8000030517578,166.5,167.1699981689453,95804200,133.34774780273438
2013-05-22,167.33999633789062,169.07000732421875,165.1699981689453,165.92999267578125,244031800,132.35862731933594
2013-05-23,164.16000366210938,165.91000366210938,163.94000244140625,165.4499969482422,211064400,131.97573852539062
2013-05-24,164.47000122070312,165.3800048828125,163.97999572753906,165.30999755859375,151573900,131.86410522460938
2013-05-28,167.0399932861328,167.77999877929688,165.80999755859375,166.3000030517578,143679800,132.6537628173828
2013-05-29,165.4199981689453,165.8000030517578,164.33999633789062,165.22000122070312,160363400,131.79229736328125
2013-05-30,165.35000610351562,166.58999633789062,165.22000122070312,165.8300018310547,107793800,132.2788848876953
2013-05-31,165.3699951171875,166.30999755859375,163.1300048828125,163.4499969482422,176850100,130.38037109375
2013-06-03,163.8300018310547,164.4600067138672,162.66000366210938,164.35000610351562,168390700,131.09832763671875
2013-06-04,164.44000244140625,165.10000610351562,162.72999572753906,163.55999755859375,157631500,130.46815490722656
2013-06-05,163.08999633789062,163.4199981689453,161.1300048828125,161.27000427246094,211737800,128.64144897460938
2013-06-06,161.1999969482422,162.74000549316406,160.25,162.72999572753906,200225500,129.8061065673828
2013-06-07,163.85000610351562,164.9499969482422,163.13999938964844,164.8000030517578,188337800,131.45724487304688
2013-06-10,165.30999755859375,165.39999389648438,164.3699951171875,164.8000030517578,105667100,131.45724487304688
2013-06-11,163.3000030517578,164.5399932861328,162.74000549316406,163.10000610351562,159505400,130.10122680664062
2013-06-12,164.22000122070312,164.38999938964844,161.60000610351562,161.75,177361500,129.0243377685547
2013-06-13,161.66000366210938,164.5,161.3000030517578,164.2100067138672,163587800,130.9866485595703
2013-06-14,164.02999877929688,164.6699981689453,162.91000366210938,163.17999267578125,141197500,130.16502380371094
2013-06-17,164.2899932861328,165.22000122070312,163.22000122070312,164.44000244140625,136295600,131.17013549804688
2013-06-18,164.52999877929688,165.99000549316406,164.52000427246094,165.74000549316406,114695600,132.20709228515625
2013-06-19,165.60000610351562,165.88999938964844,163.3800048828125,163.4499969482422,206149500,130.38037109375
2013-06-20,161.86000061035156,163.47000122070312,158.97999572753906,159.39999389648438,321255900,127.14981079101562
2013-06-21,159.63999938964844,159.75999450683594,157.47000122070312,159.07000732421875,271956800,127.5579605102539
2013-06-24,157.41000366210938,158.42999267578125,155.72999572753906,157.05999755859375,222329000,125.94618225097656
2013-06-25,158.47999572753906,160.10000610351562,157.4199981689453,158.57000732421875,162262200,127.15707397460938
2013-06-26,159.8699951171875,160.5,159.25,160.13999938964844,134848000,128.4160614013672
2013-06-27,161.10000610351562,161.82000732421875,160.9499969482422,161.0800018310547,129483700,129.16983032226562
2013-06-28,160.6300048828125,161.39999389648438,159.86000061035156,160.4199981689453,160402900,128.64059448242188
2013-07-01,161.25999450683594,162.47999572753906,161.0800018310547,161.36000061035156,131954800,129.39437866210938
2013-07-02,161.1199951171875,162.3000030517578,160.5,161.2100067138672,154863700,129.2740478515625
2013-07-03,160.47999572753906,161.77000427246094,160.22000122070312,161.27999877929688,75216400,129.3302001953125
2013-07-05,162.47000122070312,163.0800018310547,161.3000030517578,163.02000427246094,122416900,130.72547912597656
2013-07-08,163.86000061035156,164.38999938964844,163.0800018310547,163.9499969482422,108092500,131.47125244140625
2013-07-09,164.97999572753906,165.3300018310547,164.27000427246094,165.1300048828125,119298000,132.41749572753906
2013-07-10,164.97000122070312,165.75,164.6300048828125,165.19000244140625,121410100,132.465576171875
2013-07-11,167.11000061035156,167.61000061035156,165.17999267578125,167.44000244140625,135592200,134.2698974609375
2013-07-12,167.38999938964844,167.92999267578125,167.1300048828125,167.50999450683594,104212700,134.32603454589844
2013-07-15,167.97000122070312,168.38999938964844,167.67999267578125,168.14999389648438,69450600,134.83920288085938
2013-07-16,168.25999450683594,168.36000061035156,167.07000732421875,167.52000427246094,88702100,134.33399963378906
2013-07-17,168.16000366210938,168.47999572753906,167.72999572753906,167.9499969482422,92873900,134.6788330078125
2013-07-18,168.30999755859375,169.27000427246094,168.1999969482422,168.8699951171875,103620100,135.41659545898438
2013-07-19,168.52000427246094,169.22999572753906,168.30999755859375,169.1699981689453,103831700,135.6571502685547
2013-07-22,169.41000366210938,169.74000549316406,169.00999450683594,169.5,79428600,135.92178344726562
2013-07-23,169.8000030517578,169.8300018310547,169.0500030517578,169.13999938964844,80829700,135.63311767578125
2013-07-24,169.7899932861328,169.86000061035156,168.17999267578125,168.52000427246094,112914000,135.1359405517578
2013-07-25,168.22000122070312,169.0800018310547,167.94000244140625,168.92999267578125,111088600,135.46469116210938
2013-07-26,168.22000122070312,169.16000366210938,167.52000427246094,169.11000061035156,107814600,135.6090545654297
2013-07-29,168.67999267578125,169.05999755859375,168.11000061035156,168.58999633789062,79695000,135.19200134277344
2013-07-30,169.10000610351562,169.27999877929688,168.19000244140625,168.58999633789062,85209600,135.19200134277344
2013-07-31,168.94000244140625,169.85000610351562,168.49000549316406,168.7100067138672,142388700,135.2882843017578
2013-08-01,169.99000549316406,170.80999755859375,169.89999389648438,170.66000366210938,110438400,136.8520050048828
2013-08-02,170.27999877929688,170.97000122070312,170.0500030517578,170.9499969482422,91116700,137.08453369140625
2013-08-05,170.57000732421875,170.9600067138672,170.35000610351562,170.6999969482422,54072700,136.88406372070312
2013-08-06,170.3699951171875,170.74000549316406,169.35000610351562,169.72999572753906,87495000,136.10617065429688
2013-08-07,169.19000244140625,169.42999267578125,168.5500030517578,169.17999267578125,84854700,135.66517639160156
2013-08-08,169.97999572753906,170.17999267578125,168.92999267578125,169.8000030517578,102181300,136.16232299804688
2013-08-09,169.5800018310547,170.10000610351562,168.72000122070312,169.30999755859375,91757700,135.7694091796875
2013-08-12,168.4600067138672,169.30999755859375,168.3800048828125,169.11000061035156,68593300,135.6090545654297
2013-08-13,169.41000366210938,169.89999389648438,168.41000366210938,169.61000061035156,80806000,136.010009765625
2013-08-14,169.52999877929688,169.8000030517578,168.6999969482422,168.74000549316406,79829200,135.31236267089844
2013-08-15,167.41000366210938,167.42999267578125,166.08999633789062,166.3800048828125,152931800,133.41990661621094
2013-08-16,166.05999755859375,166.6300048828125,165.5,165.8300018310547,130868200,132.9788360595703
2013-08-19,165.63999938964844,166.2100067138672,164.75999450683594,164.77000427246094,96437600,132.12881469726562
2013-08-20,165.0399932861328,166.1999969482422,164.86000061035156,165.5800018310547,89294400,132.77835083007812
2013-08-21,165.1199951171875,166.02999877929688,164.19000244140625,164.55999755859375,159530500,131.96043395996094
2013-08-22,164.89999389648438,166.3000030517578,164.88999938964844,166.05999755859375,101471400,133.16326904296875
2013-08-23,166.5500030517578,166.8300018310547,165.77000427246094,166.6199951171875,90888900,133.61228942871094
2013-08-26,166.7899932861328,167.3000030517578,165.88999938964844,166.0,89702100,133.11517333984375
2013-08-27,164.36000061035156,166.0,163.2100067138672,163.3300018310547,158619400,130.9740753173828
2013-08-28,163.25999450683594,164.49000549316406,163.0500030517578,163.91000366210938,108113000,131.43917846679688
2013-08-29,163.5500030517578,165.0399932861328,163.39999389648438,164.1699981689453,119200500,131.6476593017578
2013-08-30,164.50999450683594,164.52999877929688,163.1699981689453,163.64999389648438,134928900,131.23068237304688
2013-09-03,165.22999572753906,165.5800018310547,163.6999969482422,164.38999938964844,142375100,131.8240966796875
2013-09-04,164.42999267578125,166.02999877929688,164.1300048828125,165.75,97389400,132.91461181640625
2013-09-05,165.85000610351562,166.39999389648438,165.72999572753906,165.9600067138672,63090500,133.08309936523438
2013-09-06,166.50999450683594,166.97999572753906,164.47999572753906,166.0399932861328,159756500,133.1472625732422
2013-09-09,166.4499969482422,167.72999572753906,166.4499969482422,167.6300048828125,87559300,134.4222412109375
2013-09-10,168.63999938964844,168.89999389648438,168.25999450683594,168.8699951171875,105847200,135.41659545898438
2013-09-11,168.63999938964844,169.39999389648438,168.35000610351562,169.39999389648438,94545900,135.84165954589844
2013-09-12,169.33999633789062,169.55999755859375,168.72000122070312,168.9499969482422,83209000,135.48069763183594
2013-09-13,169.1300048828125,169.4600067138672,168.74000549316406,169.3300018310547,72727800,135.7854766845703
2013-09-16,171.16000366210938,171.24000549316406,170.0399932861328,170.30999755859375,106299200,136.57131958007812
2013-09-17,170.4600067138672,171.11000061035156,170.4600067138672,171.07000732421875,82523300,137.1807403564453
2013-09-18,171.00999450683594,173.52000427246094,170.5800018310547,173.0500030517578,203460600,138.7684783935547
2013-09-19,173.52000427246094,173.60000610351562,172.58999633789062,172.75999450683594,146616900,138.5359649658203
2013-09-20,172.3300018310547,172.3300018310547,170.5800018310547,170.72000122070312,132867100,137.56739807128906
2013-09-23,170.49000549316406,170.64999389648438,169.38999938964844,169.92999267578125,104616500,136.9307861328125
2013-09-24,169.89999389648438,170.52999877929688,169.2100067138672,169.52999877929688,106333100,136.60850524902344
2013-09-25,169.63999938964844,169.97999572753906,168.88999938964844,169.0399932861328,117306500,136.213623046875
2013-09-26,169.32000732421875,170.1699981689453,169.0500030517578,169.69000244140625,77146900,136.73741149902344
2013-09-27,168.83999633789062,169.13999938964844,168.47000122070312,168.91000366210938,99141800,136.10887145996094
2013-09-30,167.47999572753906,168.5399932861328,167.14999389648438,168.00999450683594,143937000,135.38363647460938
2013-10-01,168.13999938964844,169.5,167.97000122070312,169.33999633789062,127160000,136.45533752441406
2013-10-02,168.35000610351562,169.33999633789062,167.8300018310547,169.17999267578125,113350000,136.32643127441406
2013-10-03,168.7899932861328,168.94000244140625,166.83999633789062,167.6199951171875,176698000,135.06935119628906
2013-10-04,167.75,169.05999755859375,167.52999877929688,168.88999938964844,96878000,136.09274291992188
2013-10-07,167.4199981689453,168.4499969482422,167.25,167.42999267578125,96295000,134.91629028320312
2013-10-08,167.39999389648438,167.6199951171875,165.36000061035156,165.47999572753906,178015000,133.34495544433594
2013-10-09,165.8000030517578,166.1999969482422,164.52999877929688,165.60000610351562,168973000,133.44166564941406
2013-10-10,167.2899932861328,169.25999450683594,167.22999572753906,169.1699981689453,195955000,136.3184051513672
2013-10-11,168.91000366210938,170.32000732421875,168.77000427246094,170.25999450683594,105040000,137.19671630859375
2013-10-14,169.2100067138672,171.0800018310547,169.0800018310547,170.94000244140625,112106000,137.74464416503906
2013-10-15,170.50999450683594,171.14999389648438,169.47000122070312,169.6999969482422,155485000,136.74542236328125
2013-10-16,170.72000122070312,172.16000366210938,170.63999938964844,172.07000732421875,161676000,138.65524291992188
2013-10-17,171.3699951171875,173.32000732421875,171.33999633789062,173.22000122070312,129389000,139.58193969726562
2013-10-18,173.86000061035156,174.50999450683594,173.50999450683594,174.38999938964844,138316000,140.52471923828125
2013-10-21,174.4499969482422,174.75,174.00999450683594,174.39999389648438,104104000,140.53271484375
2013-10-22,174.91000366210938,175.92999267578125,174.42999267578125,175.41000366210938,126663000,141.34664916992188
2013-10-23,174.80999755859375,174.88999938964844,173.9600067138672,174.57000732421875,105484000,140.66969299316406
2013-10-24,174.9199981689453,175.3699951171875,174.50999450683594,175.14999389648438,70350000,141.13711547851562
2013-10-25,175.50999450683594,176.0,175.1699981689453,175.9499969482422,93625000,141.78173828125
2013-10-28,175.88999938964844,176.47000122070312,175.6999969482422,176.22999572753906,84979000,142.0073699951172
2013-10-29,176.6300048828125,177.24000549316406,176.3800048828125,177.1699981689453,87401000,142.7648162841797
2013-10-30,177.3800048828125,177.50999450683594,175.66000366210938,176.2899932861328,140002000,142.05572509765625
2013-10-31,176.14999389648438,176.88999938964844,175.52999877929688,175.7899932861328,133795000,141.65281677246094
2013-11-01,176.02000427246094,176.61000061035156,175.22000122070312,176.2100067138672,142805000,141.99130249023438
2013-11-04,176.69000244140625,176.89999389648438,175.97999572753906,176.8300018310547,85677000,142.49087524414062
2013-11-05,176.13999938964844,176.75,175.57000732421875,176.27000427246094,85825000,142.03958129882812
2013-11-06,177.02999877929688,177.5,176.5399932861328,177.1699981689453,87348000,142.7648162841797
2013-11-07,177.5,177.63999938964844,174.75999450683594,174.92999267578125,157000000,140.9598388671875
2013-11-08,174.8699951171875,177.30999755859375,174.85000610351562,177.2899932861328,136713000,142.861572265625
2013-11-11,177.1199951171875,177.52999877929688,176.91000366210938,177.32000732421875,62614000,142.88568115234375
2013-11-12,176.94000244140625,177.36000061035156,176.3699951171875,176.9600067138672,83990000,142.5956268310547
2013-11-13,176.08999633789062,178.42999267578125,176.08999633789062,178.3800048828125,103844000,143.73983764648438
2013-11-14,178.5399932861328,179.4199981689453,178.25,179.27000427246094,103435000,144.45706176757812
2013-11-15,179.55999755859375,180.1199951171875,179.3300018310547,180.0500030517578,102818000,145.08558654785156
2013-11-18,180.3500061035156,180.5,179.02000427246094,179.4199981689453,104796000,144.57791137695312
2013-11-19,179.3300018310547,179.8699951171875,178.72000122070312,179.02999877929688,93891000,144.26364135742188
2013-11-20,179.38999938964844,179.92999267578125,177.97999572753906,178.47000122070312,124909000,143.8124237060547
2013-11-21,178.97000122070312,180.0500030517578,178.86000061035156,179.91000366210938,92841000,144.97274780273438
2013-11-22,179.97999572753906,180.8300018310547,179.77000427246094,180.8099975585937,81296000,145.69801330566406
2013-11-25,181.1300048828125,181.1699981689453,180.3699951171875,180.6300048828125,79486000,145.55291748046875
2013-11-26,180.72000122070312,181.22000122070312,180.41000366210932,180.67999267578125,86994000,145.59317016601562
2013-11-27,180.8699951171875,181.2400054931641,180.6499938964844,181.1199951171875,58800000,145.9478302001953
2013-11-29,181.32000732421875,181.75,180.8000030517578,181.0,55870900,145.85105895996094
2013-12-02,181.08999633789065,181.42999267578125,180.25,180.52999877929688,99726000,145.47239685058594
2013-12-03,179.94000244140625,180.38999938964844,179.1699981689453,179.75,116563000,144.8438262939453
2013-12-04,179.10000610351562,180.47999572753903,178.35000610351562,179.72999572753906,123033000,144.82772827148438
2013-12-05,179.41000366210938,179.74000549316406,178.77000427246094,178.94000244140625,106934000,144.19113159179688
2013-12-06,180.6699981689453,181.1100006103516,180.1499938964844,180.94000244140625,127728000,145.80270385742188
2013-12-09,181.47000122070312,181.6699981689453,181.16000366210932,181.3999938964844,70124000,146.17344665527344
2013-12-10,180.97999572753903,181.3600006103516,180.63999938964844,180.75,80976000,145.6496124267578
2013-12-11,180.82000732421875,180.8500061035156,178.5,178.72000122070312,130591000,144.01390075683594
2013-12-12,178.63999938964844,178.86000061035156,177.75999450683594,178.1300048828125,115565000,143.53834533691406
2013-12-13,178.5,178.66000366210938,177.77000427246094,178.11000061035156,107808000,143.52230834960938
2013-12-16,178.9499969482422,179.80999755859375,178.89999389648438,179.22000122070312,96195000,144.41673278808594
2013-12-17,179.3800048828125,179.41000366210938,178.25,178.64999389648438,89886000,143.9573974609375
2013-12-18,178.9199981689453,181.72999572753903,177.32000732421875,181.6999969482422,234906000,146.41514587402344
2013-12-19,181.17999267578125,181.6999969482422,180.7100067138672,181.4900054931641,136531200,146.2458953857422
2013-12-20,180.69000244140625,181.9900054931641,180.57000732421875,181.5599975585937,197087000,147.0966033935547
2013-12-23,182.4499969482422,182.63999938964844,182.07000732421875,182.52999877929688,85598000,147.8824920654297
2013-12-24,182.5399932861328,183.009994506836,182.52999877929688,182.92999267578125,45368800,148.20663452148438
2013-12-26,183.33999633789065,183.9600067138672,183.32000732421875,183.8600006103516,63365000,148.96006774902344
2013-12-27,184.1000061035156,184.17999267578125,183.66000366210932,183.8500061035156,61814000,148.95191955566406
2013-12-30,183.8699951171875,184.0200042724609,183.5800018310547,183.82000732421875,56857000,148.92762756347656
2013-12-31,184.07000732421875,184.69000244140625,183.92999267578125,184.69000244140625,86119900,149.6324920654297
2014-01-02,183.97999572753903,184.07000732421875,182.47999572753903,182.9199981689453,119636900,148.19845581054688
2014-01-03,183.22999572753903,183.6000061035156,182.6300048828125,182.88999938964844,81390600,148.17417907714844
2014-01-06,183.4900054931641,183.5599975585937,182.0800018310547,182.3600006103516,108028200,147.74473571777344
2014-01-07,183.08999633789065,183.7899932861328,182.9499969482422,183.47999572753903,86144200,148.65220642089844
2014-01-08,183.4499969482422,183.8300018310547,182.88999938964844,183.5200042724609,96582300,148.68460083007812
2014-01-09,184.1100006103516,184.1300048828125,182.8000030517578,183.63999938964844,90683400,148.78176879882812
2014-01-10,183.9499969482422,184.22000122070312,183.009994506836,184.13999938964844,102026400,149.18692016601562
2014-01-13,183.6699981689453,184.17999267578125,181.33999633789065,181.69000244140625,149892000,147.2019500732422
2014-01-14,182.2899932861328,183.7700042724609,181.9499969482422,183.6699981689453,105016100,148.80613708496094
2014-01-15,184.1000061035156,184.94000244140625,183.7100067138672,184.66000366210932,98525800,149.6082000732422
2014-01-16,184.27999877929688,184.66000366210932,183.8300018310547,184.4199981689453,72290600,149.41371154785156
2014-01-17,184.1000061035156,184.4499969482422,183.32000732421875,183.63999938964844,107848700,148.78176879882812
2014-01-21,184.6999969482422,184.7700042724609,183.0500030517578,184.17999267578125,88621200,149.2192840576172
2014-01-22,184.4900054931641,184.57000732421875,183.91000366210932,184.3000030517578,61270900,149.31649780273438
2014-01-23,183.3699951171875,183.3999938964844,181.82000732421875,182.7899932861328,132496900,148.09323120117188
2014-01-24,181.6000061035156,181.66000366210932,178.8300018310547,178.88999938964844,208677100,144.93348693847656
2014-01-27,179.05999755859375,179.52000427246094,177.1199951171875,178.00999450683594,180843100,144.220458984375
2014-01-28,178.13999938964844,179.3000030517578,178.1199951171875,179.07000732421875,110463200,145.07925415039062
2014-01-29,177.5800018310547,178.5500030517578,176.8800048828125,177.35000610351562,216597300,143.68577575683594
2014-01-30,178.8300018310547,179.80999755859375,178.25999450683594,179.22999572753906,118938100,145.20887756347656
2014-01-31,177.00999450683594,179.2899932861328,176.9199981689453,178.17999267578125,194677900,144.35821533203125
2014-02-03,177.97000122070312,178.3699951171875,173.8300018310547,174.1699981689453,254837100,141.10940551757812
2014-02-04,174.9499969482422,175.83999633789062,174.11000061035156,175.38999938964844,165012400,142.09776306152344
2014-02-05,174.77999877929688,175.55999755859375,173.7100067138672,175.1699981689453,164230500,141.91954040527344
2014-02-06,175.5800018310547,177.47999572753906,175.22000122070312,177.47999572753906,132877600,143.79104614257812
2014-02-07,178.30999755859375,179.8699951171875,177.72999572753906,179.67999267578125,170787200,145.573486328125
2014-02-10,179.6999969482422,180.07000732421875,179.2100067138672,180.00999450683594,92218800,145.8408203125
2014-02-11,180.16000366210932,182.44000244140625,180.0399932861328,181.97999572753903,117814100,147.43690490722656
2014-02-12,182.25,182.8300018310547,181.7100067138672,182.07000732421875,94717700,147.5098876953125
2014-02-13,180.83999633789065,183.1999969482422,180.8300018310547,183.009994506836,100542200,148.2714080810547
2014-02-14,182.83999633789065,184.3600006103516,182.6699981689453,184.0200042724609,96498400,149.08969116210938
2014-02-18,184.17999267578125,184.4900054931641,183.6499938964844,184.2400054931641,80460900,149.26792907714844
2014-02-19,183.759994506836,184.9499969482422,182.8699951171875,183.0200042724609,126524300,148.27955627441406
2014-02-20,183.2700042724609,184.5200042724609,182.6000061035156,184.1000061035156,104998100,149.15451049804688
2014-02-21,184.4499969482422,184.88999938964844,183.8000030517578,183.88999938964844,118116400,148.984375
2014-02-24,184.27999877929688,186.1499938964844,184.1999969482422,184.91000366210932,114063900,149.8107452392578
2014-02-25,185.0599975585937,185.58999633789065,184.22999572753903,184.83999633789065,117085000,149.75401306152344
2014-02-26,185.1100006103516,185.6000061035156,184.3300018310547,184.8500061035156,98677200,149.76217651367188
2014-02-27,184.5800018310547,185.8699951171875,184.3699951171875,185.82000732421875,93880800,150.54803466796875
2014-02-28,185.7899932861328,187.1499938964844,185.0500030517578,186.2899932861328,150842000,150.9288330078125
2014-03-03,184.6499938964844,185.4499969482422,183.75,184.97999572753903,167748500,149.86744689941406
2014-03-04,186.7899932861328,187.97999572753903,186.75,187.5800018310547,167545900,151.97393798828125
2014-03-05,187.7400054931641,188.07000732421875,187.4499969482422,187.75,88376900,152.11166381835938
2014-03-06,188.2100067138672,188.6100006103516,187.77999877929688,188.17999267578125,82516500,152.45999145507812
2014-03-07,188.9600067138672,188.9600067138672,187.42999267578125,188.259994506836,114513500,152.52484130859375
2014-03-10,187.97000122070312,188.22999572753903,187.0800018310547,188.16000366210932,74939200,152.44383239746094
2014-03-11,188.44000244140625,188.7100067138672,186.8000030517578,187.22999572753903,99009100,151.6903839111328
2014-03-12,186.32000732421875,187.3500061035156,185.8999938964844,187.27999877929688,104824400,151.7308807373047
2014-03-13,187.83999633789065,187.9900054931641,184.66000366210932,185.17999267578125,155014300,150.0294647216797
2014-03-14,184.8500061035156,185.8000030517578,184.44000244140625,184.66000366210932,153919600,149.6082000732422
2014-03-17,185.58999633789065,186.7700042724609,185.509994506836,186.3300018310547,98359500,150.96119689941406
2014-03-18,186.7100067138672,187.91000366210932,186.509994506836,187.66000366210932,101804600,152.03875732421875
2014-03-19,187.67999267578125,187.94000244140625,185.47000122070312,186.66000366210932,176267300,151.22857666015625
2014-03-20,186.25,187.88999938964844,185.9199981689453,187.75,117241000,152.11166381835938
2014-03-21,187.7100067138672,189.0200042724609,186.02999877929688,186.1999969482422,163128000,151.5216827392578
2014-03-24,186.83999633789065,187.07000732421875,184.6199951171875,185.42999267578125,121411000,150.89503479003906
2014-03-25,186.3699951171875,186.94000244140625,185.2700042724609,186.3099975585937,103852000,151.61117553710938
2014-03-26,187.0399932861328,187.33999633789065,184.9199981689453,184.97000122070312,119843000,150.52081298828125
2014-03-27,184.75,185.33999633789065,183.8999938964844,184.5800018310547,142383000,150.203369140625
2014-03-28,185.1100006103516,186.4199981689453,185.0,185.4900054931641,101642000,150.94395446777344
2014-03-31,186.6699981689453,187.3000030517578,185.5200042724609,187.009994506836,99745000,152.18084716796875
2014-04-01,187.6199951171875,188.3600006103516,187.0,188.25,89193000,153.1898651123047
2014-04-02,188.4900054931641,189.1300048828125,188.13999938964844,188.8800048828125,78774000,153.7025604248047
2014-04-03,189.1699981689453,189.22000122070312,188.0500030517578,188.6300048828125,77435000,153.4990997314453
2014-04-04,189.66000366210932,189.6999969482422,186.1000061035156,186.3999938964844,169381000,151.68443298339844
2014-04-07,185.9499969482422,186.259994506836,183.9600067138672,184.33999633789065,140803000,150.00808715820312
2014-04-08,184.259994506836,185.3999938964844,183.58999633789065,185.1000061035156,112660000,150.6265869140625
2014-04-09,185.6000061035156,187.1499938964844,185.0599975585937,187.08999633789065,100254000,152.24598693847656
2014-04-10,187.0800018310547,187.1699981689453,182.92999267578125,183.16000366210932,172959000,149.04783630371094
2014-04-11,182.13999938964844,183.4199981689453,181.3099975585937,181.509994506836,167251000,147.7051239013672
2014-04-14,182.92999267578125,183.3699951171875,181.44000244140625,182.94000244140625,132382000,148.86875915527344
2014-04-15,183.32000732421875,184.3300018310547,181.509994506836,184.1999969482422,157093000,149.89418029785156
2014-04-16,185.47000122070312,186.13999938964844,184.6499938964844,186.1300048828125,105197000,151.46473693847656
2014-04-17,185.8800048828125,186.91000366210932,185.5599975585937,186.38999938964844,105255000,151.6763153076172
2014-04-21,186.44000244140625,187.1000061035156,186.2100067138672,187.0399932861328,68329000,152.2052459716797
2014-04-22,187.22999572753903,188.3999938964844,187.1300048828125,187.88999938964844,85790000,152.89695739746094
2014-04-23,187.82000732421875,187.9199981689453,187.3000030517578,187.4499969482422,73869000,152.5388641357422
2014-04-24,188.3699951171875,188.38999938964844,186.92999267578125,187.8300018310547,88170000,152.84812927246094
2014-04-25,187.22000122070312,187.3300018310547,185.8699951171875,186.2899932861328,100380000,151.59494018554688
2014-04-28,187.0500030517578,187.69000244140625,184.9600067138672,186.8800048828125,135121000,152.07504272460938
2014-04-29,187.47999572753903,188.0399932861328,187.0800018310547,187.75,84098000,152.7830047607422
2014-04-30,187.44000244140625,188.5,187.17999267578125,188.3099975585937,101508000,153.23866271972656
