Date,Open,High,Low,Close,Volume,Adj Close
2014-08-05,24.43666648864746,24.50666618347168,24.25666618347168,24.446666717529297,31739700,19.50769424438477
2014-08-06,24.39666748046875,24.76333236694336,24.3933334350586,24.733333587646484,23804400,19.866470336914062
2014-08-07,24.780000686645508,24.93666648864746,24.58666610717773,24.64999961853028,21147000,19.799537658691406
2014-08-08,24.68666648864746,24.90999984741211,24.61666679382324,24.88999938964844,14988900,19.992311477661133
2014-08-11,24.76333236694336,24.86666679382324,24.67333221435547,24.786666870117188,14164200,19.909311294555664
2014-08-12,24.770000457763672,24.81333351135254,24.670000076293945,24.739999771118164,11784600,19.8718318939209
2014-08-13,24.75666618347168,24.803333282470703,24.503332138061523,24.676666259765625,19857300,19.82095527648925
2014-08-14,24.6299991607666,24.809999465942383,24.536666870117188,24.796667098999023,18408900,19.917348861694336
2014-08-15,24.88333320617676,24.88333320617676,24.49666786193848,24.63333320617676,20828100,19.78614616394043
2014-08-18,24.71666717529297,24.8933334350586,24.683332443237305,24.82999992370605,12047100,19.94411277770996
2014-08-19,24.93666648864746,24.979999542236328,24.71333312988281,24.959999084472656,15143700,20.04853820800781
2014-08-20,24.94333267211914,25.01666641235352,24.83666610717773,24.98666763305664,14694900,20.069955825805664
2014-08-21,25.020000457763672,25.303333282470703,25.0,25.183332443237305,15781800,20.22792625427246
2014-08-22,25.26000022888184,25.39999961853028,25.21333312988281,25.24333381652832,12413400,20.2761173248291
2014-08-25,25.309999465942383,25.34000015258789,25.170000076293945,25.229999542236328,10180800,20.265411376953125
2014-08-26,25.27666664123535,25.38333320617676,25.14666748046875,25.17333221435547,12668700,20.219890594482425
2014-08-27,25.170000076293945,25.286666870117188,25.14666748046875,25.28333282470703,9601200,20.308246612548828
2014-08-28,25.156667709350582,25.31333351135254,25.156667709350582,25.299999237060547,8771100,20.32163619995117
2014-08-29,25.25,25.293333053588867,25.09666633605957,25.166667938232425,15241500,20.21453285217285
2014-09-02,25.13999938964844,25.31333351135254,25.13666725158692,25.25,13597200,20.281471252441406
2014-09-03,25.31666755676269,25.44333267211914,25.293333053588867,25.33666610717773,14128200,20.351083755493164
2014-09-04,25.38666725158692,25.53333282470703,25.3700008392334,25.520000457763672,15846900,20.498348236083984
2014-09-05,25.50666618347168,25.90999984741211,25.49333381652832,25.83666610717773,23525400,20.75269889831543
2014-09-08,25.709999084472656,25.773332595825195,25.476667404174805,25.51000022888184,17816700,20.490312576293945
2014-09-09,25.520000457763672,25.666667938232425,25.38999938964844,25.57999992370605,16896000,20.54654121398925
2014-09-10,25.59666633605957,25.69333267211914,25.456666946411133,25.503332138061523,20091300,20.484952926635746
2014-09-11,25.450000762939453,25.479999542236328,25.36333274841309,25.36666679382324,14859900,20.37518882751465
2014-09-12,25.32333374023437,25.350000381469727,25.21999931335449,25.25666618347168,16956900,20.286827087402344
2014-09-15,25.26000022888184,25.296667098999023,25.203332901000977,25.270000457763672,11245500,20.29753875732422
2014-09-16,25.21333312988281,25.523332595825195,25.200000762939453,25.440000534057617,12328500,20.43408966064453
2014-09-17,25.453332901000977,25.489999771118164,25.33666610717773,25.413333892822266,12717000,20.41266250610352
2014-09-18,25.43666648864746,25.52666664123535,25.303333282470703,25.406667709350582,14255100,20.407316207885746
2014-09-19,25.483333587646484,25.690000534057617,25.459999084472656,25.61333274841309,39970500,20.57331085205078
2014-09-22,25.59666633605957,25.6200008392334,25.416667938232425,25.43666648864746,13352100,20.43140983581543
2014-09-23,25.33333206176757,25.406667709350582,25.190000534057617,25.200000762939453,20124000,20.241315841674805
2014-09-24,25.24333381652832,25.770000457763672,25.233333587646484,25.69333267211914,25303800,20.63757705688477
2014-09-25,25.6433334350586,25.683332443237305,25.37333297729492,25.37333297729492,14890500,20.380538940429688
2014-09-26,25.416667938232425,25.523332595825195,25.286666870117188,25.49666786193848,11258700,20.47960090637207
2014-09-29,25.35333251953125,25.416667938232425,25.21666717529297,25.36000061035156,14877900,20.36983108520508
2014-09-30,25.34666633605957,25.57333374023437,25.25666618347168,25.489999771118164,16922100,20.47425079345703
2014-10-01,25.503332138061523,25.6200008392334,25.303333282470703,25.37333297729492,19574700,20.380538940429688
2014-10-02,25.40333366394043,25.63666725158692,25.31999969482422,25.40999984741211,14763600,20.409988403320312
2014-10-03,25.523332595825195,25.82666778564453,25.51000022888184,25.773332595825195,17459100,20.701828002929688
2014-10-06,25.683332443237305,25.97333335876465,25.663333892822266,25.78333282470703,16289100,20.709861755371094
2014-10-07,25.676666259765625,25.89666748046875,25.57333374023437,25.76666641235352,21179700,20.69647216796875
2014-10-08,25.803333282470703,26.163333892822266,25.60333251953125,26.07999992370605,24321300,20.948148727416992
2014-10-09,26.036666870117188,26.27666664123535,25.88666725158692,25.953332901000977,21218100,20.846410751342773
2014-10-10,25.976667404174805,26.456666946411133,25.976667404174805,26.09666633605957,30234000,20.9615421295166
2014-10-13,26.01000022888184,26.19333267211914,25.81666755676269,25.85333251953125,24603600,20.766088485717773
2014-10-14,25.94333267211914,26.209999084472656,25.88999938964844,25.99333381652832,23703300,20.8785457611084
2014-10-15,25.86000061035156,25.89666748046875,24.786666870117188,25.06666755676269,63173100,20.13421630859375
2014-10-16,24.40999984741211,24.690000534057617,24.203332901000977,24.606666564941406,43039800,19.764726638793945
2014-10-17,24.726667404174805,24.83333206176757,24.34333229064941,24.700000762939453,34386900,19.839698791503903
2014-10-20,24.71333312988281,25.07333374023437,24.63999938964844,25.046667098999023,21122100,20.118148803710938
2014-10-21,25.059999465942383,25.39999961853028,25.003332138061523,25.34000015258789,24899100,20.35376739501953
2014-10-22,25.489999771118164,25.553333282470703,25.33666610717773,25.34333229064941,17782800,20.35644149780273
2014-10-23,25.456666946411133,25.549999237060547,25.26000022888184,25.416667938232425,19101300,20.41534996032715
2014-10-24,25.37666702270508,25.5,25.166667938232425,25.459999084472656,13438800,20.45014953613281
2014-10-27,25.44333267211914,25.65999984741211,25.43666648864746,25.530000686645508,12322200,20.506378173828125
2014-10-28,25.543333053588867,25.600000381469727,25.33333206176757,25.450000762939453,14938800,20.442121505737305
2014-10-29,25.51666641235352,25.546667098999023,25.32333374023437,25.46333312988281,17279100,20.45282745361328
2014-10-30,25.38999938964844,25.53333282470703,25.32666778564453,25.483333587646484,14617200,20.46889305114746
2014-10-31,25.6299991607666,25.799999237060547,25.33666610717773,25.42333221435547,22712100,20.42070198059082
2014-11-03,25.450000762939453,25.459999084472656,25.196666717529297,25.426666259765625,20683200,20.42337417602539
2014-11-04,25.49666786193848,25.790000915527344,25.426666259765625,25.753332138061523,20714700,20.685760498046875
2014-11-05,25.956666946411133,26.07666778564453,25.76666641235352,25.89999961853028,17021400,20.80356788635254
2014-11-06,26.049999237060547,26.059999465942383,25.72333335876465,25.93666648864746,13865700,20.833026885986328
2014-11-07,25.946666717529297,26.36000061035156,25.8700008392334,26.25666618347168,28496400,21.090059280395508
2014-11-10,26.200000762939453,26.709999084472656,26.13999938964844,26.479999542236328,37921500,21.269439697265625
2014-11-11,26.46666717529297,26.47333335876465,26.28333282470703,26.33666610717773,16807200,21.1543083190918
2014-11-12,26.27666664123535,26.479999542236328,26.21666717529297,26.39999961853028,20373600,21.20518684387207
2014-11-13,26.98666763305664,27.68666648864746,26.953332901000977,27.64666748046875,68437200,22.20654487609864
2014-11-14,27.52666664123535,27.71666717529297,27.36666679382324,27.65333366394043,31909800,22.211896896362305
2014-11-17,27.52666664123535,27.906667709350582,27.51000022888184,27.856666564941406,23980200,22.37521743774414
2014-11-18,27.83333206176757,27.97333335876465,27.780000686645508,27.93000030517578,18289200,22.434118270874023
2014-11-19,27.98666763305664,28.546667098999023,27.97333335876465,28.32999992370605,36569400,22.755414962768555
2014-11-20,28.270000457763672,28.43000030517578,28.01333236694336,28.19333267211914,23438100,22.645641326904297
2014-11-21,28.446666717529297,28.479999542236328,28.19333267211914,28.21666717529297,19948800,22.66438674926757
2014-11-24,28.28333282470703,28.536666870117188,28.25666618347168,28.46666717529297,23986500,22.86518287658692
2014-11-25,28.5,28.503332138061523,28.1299991607666,28.31666755676269,20026500,22.744705200195312
2014-11-26,28.299999237060547,28.3700008392334,28.15999984741211,28.32666778564453,11828400,22.75273895263672
2014-11-28,28.726667404174805,29.36333274841309,28.63333320617676,29.18000030517578,23461800,23.43815803527832
2014-12-01,28.906667709350582,29.023332595825195,28.58333206176757,28.739999771118164,27422700,23.084735870361328
2014-12-02,28.75666618347168,28.89999961853028,28.6433334350586,28.799999237060547,20298900,23.13292694091797
2014-12-03,28.64999961853028,28.666667938232425,28.226667404174805,28.31333351135254,19122900,22.869075775146484
2014-12-04,28.043333053588867,28.273332595825195,27.88333320617676,28.253332138061523,20704200,22.820613861083984
2014-12-05,28.270000457763672,28.273332595825195,27.83666610717773,28.040000915527344,19710300,22.64830017089844
2014-12-08,28.049999237060547,28.22333335876465,27.950000762939453,28.07666778564453,18798000,22.67791557312012
2014-12-09,27.88333320617676,28.06999969482422,27.549999237060547,27.85333251953125,19900800,22.497522354125977
2014-12-10,27.976667404174805,28.10333251953125,27.63333320617676,27.65999984741211,20920800,22.34136390686035
2014-12-11,27.733333587646484,28.166667938232425,27.71999931335449,27.94333267211914,24098400,22.57021713256836
2014-12-12,27.84000015258789,28.33333206176757,27.84000015258789,27.93666648864746,21852300,22.56483459472656
2014-12-15,28.08666610717773,28.233333587646484,27.683332443237305,27.979999542236328,18953100,22.59984016418457
2014-12-16,27.87333297729492,28.253332138061523,27.64666748046875,27.65333366394043,22312200,22.33598518371582
2014-12-17,27.76000022888184,28.08666610717773,27.64999961853028,28.07666778564453,19923000,22.67791557312012
2014-12-18,28.26666641235352,28.64999961853028,28.09333229064941,28.64666748046875,25937700,23.138315200805664
2014-12-19,28.753332138061523,28.780000686645508,28.38666725158692,28.38666725158692,36206400,22.928306579589844
2014-12-22,28.440000534057617,28.799999237060547,28.43000030517578,28.793333053588867,13727400,23.25677299499512
2014-12-23,28.89666748046875,29.02666664123535,28.786666870117188,28.88666725158692,16657800,23.33217430114746
2014-12-24,28.989999771118164,29.023332595825195,28.796667098999023,28.809999465942383,7475400,23.270240783691406
2014-12-26,28.726667404174805,29.046667098999023,28.670000076293945,28.96999931335449,9747900,23.39947891235352
2014-12-29,28.81999969482422,29.023332595825195,28.799999237060547,28.8799991607666,10816800,23.326778411865234
2014-12-30,28.84000015258789,29.043333053588867,28.82666778564453,28.93000030517578,9796200,23.36716651916504
2014-12-31,29.02666664123535,29.14666748046875,28.6200008392334,28.62666702270508,12454200,23.122163772583008
2015-01-02,28.75666618347168,28.906667709350582,28.51666641235352,28.63333320617676,13505400,23.127546310424805
2015-01-05,28.57333374023437,28.773332595825195,28.503332138061523,28.549999237060547,20937000,23.06022834777832
2015-01-06,28.65999984741211,28.916667938232425,28.59666633605957,28.770000457763672,24615300,23.237934112548828
2015-01-07,28.926666259765625,29.559999465942383,28.88999938964844,29.53333282470703,25495200,23.85448837280273
2015-01-08,29.73666763305664,30.22333335876465,29.690000534057617,30.156667709350582,38140800,24.35796356201172
2015-01-09,30.106666564941406,30.1299991607666,29.75,29.78333282470703,25567500,24.056411743164062
2015-01-12,29.786666870117188,30.10333251953125,29.739999771118164,30.00666618347168,22117500,24.236799240112305
2015-01-13,30.26666641235352,30.32333374023437,29.6433334350586,29.770000457763672,24646200,24.0456485748291
2015-01-14,29.21666717529297,29.50666618347168,28.83333206176757,28.8700008392334,35862900,23.318708419799805
2015-01-15,29.0,29.26000022888184,28.89999961853028,29.12666702270508,28238100,23.52602195739746
2015-01-16,29.06666755676269,29.15333366394043,28.74333381652832,28.92333221435547,25226700,23.36178398132324
2015-01-20,28.940000534057617,29.233333587646484,28.51666641235352,28.89666748046875,23559300,23.340238571166992
2015-01-21,28.700000762939453,28.96999931335449,28.56999969482422,28.8799991607666,24521400,23.326778411865234
2015-01-22,29.07666778564453,29.46666717529297,28.953332901000977,29.433332443237305,21371400,23.773717880249023
2015-01-23,29.47333335876465,29.753332138061523,29.296667098999023,29.503332138061523,22697400,23.83025932312012
2015-01-26,29.43666648864746,29.71999931335449,29.37333297729492,29.543333053588867,14000100,23.862567901611328
2015-01-27,29.426666259765625,29.48666763305664,29.08666610717773,29.176666259765625,18061500,23.56640243530273
2015-01-28,29.34000015258789,29.40999984741211,28.92333221435547,28.940000534057617,17810400,23.37524032592773
2015-01-29,29.023332595825195,29.239999771118164,28.75666618347168,29.239999771118164,19568400,23.617555618286133
2015-01-30,28.926666259765625,29.1200008392334,28.299999237060547,28.32666778564453,30840600,22.879846572875977
2015-02-02,28.26333236694336,28.62333297729492,27.976667404174805,28.56999969482422,20781600,23.076391220092773
2015-02-03,28.61000061035156,28.84333229064941,28.553333282470703,28.729999542236328,24850500,23.205625534057617
2015-02-04,28.703332901000977,29.01333236694336,28.666667938232425,28.88333320617676,26796900,23.32947158813477
2015-02-05,29.036666870117188,29.1200008392334,28.85333251953125,29.09333229064941,15272400,23.49909210205078
2015-02-06,29.08666610717773,29.33333206176757,28.926666259765625,29.11000061035156,16852800,23.512556076049805
2015-02-09,28.989999771118164,29.06333351135254,28.546667098999023,28.63666725158692,16368600,23.130237579345703
2015-02-10,28.87333297729492,29.13666725158692,28.80666732788086,29.09666633605957,17196300,23.501785278320312
2015-02-11,28.87666702270508,29.040000915527344,28.63999938964844,28.780000686645508,17559300,23.246007919311523
2015-02-12,28.85333251953125,28.8933334350586,28.40999984741211,28.6299991607666,20824800,23.12485122680664
2015-02-13,28.61333274841309,28.71999931335449,28.440000534057617,28.60333251953125,16791000,23.10331916809082
2015-02-17,28.476667404174805,28.656667709350582,28.32333374023437,28.65333366394043,15261600,23.143699645996094
2015-02-18,28.65333366394043,28.76666641235352,28.50666618347168,28.76333236694336,18098100,23.2325496673584
2015-02-19,28.166667938232425,28.26666641235352,27.796667098999023,27.84000015258789,55940400,22.486757278442383
2015-02-20,27.57666778564453,28.12666702270508,27.51666641235352,28.100000381469727,41521200,22.69676399230957
2015-02-23,28.1299991607666,28.286666870117188,28.07666778564453,28.200000762939453,20191200,22.77753448486328
2015-02-24,28.17333221435547,28.273332595825195,27.97333335876465,28.190000534057617,15593100,22.76945877075196
2015-02-25,28.209999084472656,28.239999771118164,27.84000015258789,27.856666564941406,20425200,22.50021743774414
2015-02-26,27.950000762939453,27.953332901000977,27.75666618347168,27.933332443237305,17664300,22.562143325805664
2015-02-27,27.906667709350582,28.053333282470703,27.799999237060547,27.976667404174805,17632200,22.597143173217773
2015-03-02,27.976667404174805,28.0,27.733333587646484,27.98666763305664,18184500,22.6052188873291
2015-03-03,27.88666725158692,27.940000534057617,27.72333335876465,27.790000915527344,19382400,22.44637680053711
2015-03-04,27.73666763305664,27.73666763305664,27.39999961853028,27.52666664123535,18643200,22.23367500305176
2015-03-05,27.71666717529297,27.956666946411133,27.65333366394043,27.856666564941406,17992500,22.50021743774414
2015-03-06,27.60333251953125,27.700000762939453,27.459999084472656,27.530000686645508,17193000,22.23636817932129
2015-03-09,27.530000686645508,27.780000686645508,27.51333236694336,27.62666702270508,14014500,22.3144474029541
2015-03-10,27.42333221435547,27.5,27.356666564941406,27.356666564941406,18933300,22.096364974975582
2015-03-11,27.273332595825195,27.32333374023437,26.84666633605957,26.89666748046875,18482700,21.85530471801757
2015-03-12,26.93666648864746,27.37333297729492,26.926666259765625,27.299999237060547,15677400,22.18303108215332
2015-03-13,27.31666755676269,27.416667938232425,27.09666633605957,27.299999237060547,14286600,22.18303108215332
2015-03-16,27.483333587646484,27.790000915527344,27.479999542236328,27.76333236694336,19557300,22.55952453613281
2015-03-17,27.65999984741211,27.670000076293945,27.413333892822266,27.540000915527344,14406000,22.3780517578125
2015-03-18,27.32666778564453,27.65333366394043,27.053333282470703,27.51000022888184,30756900,22.35367774963379
2015-03-19,27.44333267211914,27.479999542236328,27.12333297729492,27.17333221435547,21638700,22.080114364624023
2015-03-20,27.27666664123535,27.82999992370605,27.23666763305664,27.74666786193848,37095900,22.54598617553711
2015-03-23,27.726667404174805,27.96666717529297,27.706666946411133,27.770000457763672,19517100,22.56494140625
2015-03-24,27.729999542236328,27.90333366394043,27.65333366394043,27.683332443237305,16077300,22.49452018737793
2015-03-25,27.696666717529297,27.75,27.10333251953125,27.106666564941406,19937700,22.025941848754883
2015-03-26,26.976667404174805,27.43666648864746,26.88333320617676,27.296667098999023,24801600,22.18032455444336
2015-03-27,27.28333282470703,27.3933334350586,27.08333206176757,27.11666679382324,17152200,22.03407287597656
2015-03-30,27.233333587646484,27.600000381469727,27.1433334350586,27.51000022888184,17105100,22.35367774963379
2015-03-31,27.46333312988281,27.68000030517578,27.416667938232425,27.416667938232425,16763100,22.27783393859864
2015-04-01,27.426666259765625,27.426666259765625,26.809999465942383,26.90333366394043,24920100,21.860713958740234
2015-04-02,26.90999984741211,27.106666564941406,26.850000381469727,26.90999984741211,17387100,21.86613273620605
2015-04-06,26.81999969482422,27.11000061035156,26.71666717529297,26.99666786193848,19142100,21.93655586242676
2015-04-07,27.030000686645508,27.09666633605957,26.81999969482422,26.83333206176757,19818300,21.8038330078125
2015-04-08,26.796667098999023,27.07666778564453,26.786666870117188,27.01000022888184,20084100,21.9473876953125
2015-04-09,26.946666717529297,27.1299991607666,26.86000061035156,26.946666717529297,11770800,21.89593505859375
2015-04-10,26.953332901000977,27.0,26.850000381469727,26.88333320617676,16440900,21.844465255737305
2015-04-13,26.799999237060547,26.97333335876465,26.75666618347168,26.76333236694336,14094300,21.746959686279297
2015-04-14,26.76333236694336,26.80666732788086,26.559999465942383,26.71666717529297,16595100,21.70903587341309
2015-04-15,26.86000061035156,26.99333381652832,26.549999237060547,26.57999992370605,18601200,21.59798812866211
2015-04-16,26.5,26.6299991607666,26.37666702270508,26.413333892822266,24045300,21.46256828308105
2015-04-17,26.31333351135254,26.38333320617676,25.850000381469727,25.959999084472656,35468400,21.094194412231445
2015-04-20,26.1299991607666,26.27666664123535,26.00666618347168,26.046667098999023,26542800,21.164623260498047
2015-04-21,26.203332901000977,26.280000686645508,25.96999931335449,26.01000022888184,18600600,21.13482666015625
2015-04-22,25.90999984741211,26.21333312988281,25.850000381469727,26.1433334350586,22784100,21.2431697845459
2015-04-23,26.12666702270508,26.51333236694336,26.06666755676269,26.3933334350586,22406700,21.446308135986328
2015-04-24,26.459999084472656,26.976667404174805,26.413333892822266,26.61333274841309,20603400,21.625072479248047
2015-04-27,26.59000015258789,26.6200008392334,26.43000030517578,26.456666946411133,19349400,21.497772216796875
2015-04-28,26.48666763305664,26.49333381652832,26.25666618347168,26.36666679382324,14687700,21.42463493347168
2015-04-29,26.233333587646484,26.26333236694336,25.93000030517578,25.959999084472656,21325200,21.094194412231445
2015-04-30,25.94333267211914,26.15999984741211,25.86333274841309,26.01666641235352,26387700,21.14024353027344
2015-05-01,26.06666755676269,26.253332138061523,26.05666732788086,26.200000762939453,14999100,21.289209365844727
2015-05-04,26.32666778564453,26.51666641235352,26.15333366394043,26.3933334350586,20007600,21.446308135986328
2015-05-05,26.33666610717773,26.33666610717773,26.020000457763672,26.043333053588867,17566200,21.161911010742188
2015-05-06,25.97333335876465,26.040000915527344,25.72333335876465,25.88333320617676,16440300,21.164644241333008
2015-05-07,25.90999984741211,26.11333274841309,25.76666641235352,26.01000022888184,16614300,21.268217086791992
2015-05-08,26.200000762939453,26.416667938232425,26.13333320617676,26.176666259765625,16042200,21.404497146606445
2015-05-11,26.106666564941406,26.203332901000977,26.01000022888184,26.03333282470703,11234700,21.28728485107422
2015-05-12,26.00666618347168,26.49333381652832,25.956666946411133,26.31999969482422,25347000,21.52170181274414
2015-05-13,26.3933334350586,26.476667404174805,25.99333381652832,26.053333282470703,25263600,21.303646087646484
2015-05-14,26.12333297729492,26.25666618347168,26.00666618347168,26.239999771118164,18510600,21.456274032592773
2015-05-15,26.23666763305664,26.416667938232425,26.190000534057617,26.413333892822266,19851600,21.598011016845703
2015-05-18,26.456666946411133,26.64666748046875,26.38666725158692,26.63999938964844,24900900,21.783355712890625
2015-05-19,26.059999465942383,26.1200008392334,25.40999984741211,25.476667404174805,67375800,20.83211135864257
2015-05-20,25.49333381652832,25.5,25.27666664123535,25.299999237060547,31625700,20.687650680541992
2015-05-21,25.26666641235352,25.47333335876465,25.18666648864746,25.3700008392334,20268600,20.744892120361328
2015-05-22,25.39999961853028,25.459999084472656,25.286666870117188,25.286666870117188,20445000,20.67674827575684
2015-05-26,25.25666618347168,25.27666664123535,24.940000534057617,24.96666717529297,31720800,20.41508674621582
2015-05-27,25.003332138061523,25.170000076293945,25.0,25.06333351135254,20961300,20.494129180908203
2015-05-28,25.023332595825195,25.053333282470703,24.88333320617676,24.946666717529297,15076500,20.398725509643555
2015-05-29,24.940000534057617,24.959999084472656,24.71666717529297,24.75666618347168,19125300,20.243370056152344
2015-06-01,24.89666748046875,25.02666664123535,24.803333282470703,24.90999984741211,16938000,20.368745803833008
2015-06-02,24.84666633605957,25.0,24.80666732788086,24.84333229064941,17393400,20.314233779907227
2015-06-03,24.89999961853028,25.06666755676269,24.82333374023437,24.96333312988281,18281400,20.4123649597168
2015-06-04,24.81999969482422,24.99333381652832,24.64999961853028,24.71666717529297,26948400,20.210662841796875
2015-06-05,24.72333335876465,24.75666618347168,24.32666778564453,24.35333251953125,31905300,19.91357040405273
2015-06-08,24.476667404174805,24.49666786193848,24.200000762939453,24.203332901000977,28779000,19.79090881347656
2015-06-09,24.233333587646484,24.28333282470703,24.1200008392334,24.156667709350582,25006800,19.75275611877441
2015-06-10,24.23666763305664,24.44333267211914,24.11333274841309,24.309999465942383,33647400,19.87812614440918
2015-06-11,24.40999984741211,24.55666732788086,24.280000686645508,24.31333351135254,22260000,19.88085556030273
2015-06-12,24.24666786193848,24.299999237060547,24.13333320617676,24.1433334350586,21739800,19.741851806640625
2015-06-15,24.06666755676269,24.13333320617676,23.89999961853028,23.976667404174805,22700400,19.60556983947754
2015-06-16,24.07333374023437,24.19333267211914,23.906667709350582,24.11666679382324,18646800,19.720046997070312
2015-06-17,24.209999084472656,24.299999237060547,24.11333274841309,24.24333381652832,17111700,19.82362174987793
2015-06-18,24.24666786193848,24.49333381652832,24.24666786193848,24.32666778564453,25129800,19.89175033569336
2015-06-19,24.26666641235352,24.406667709350582,24.233333587646484,24.24666786193848,43652100,19.82634925842285
2015-06-22,24.32666778564453,24.39666748046875,24.229999542236328,24.26333236694336,19468500,19.839967727661133
2015-06-23,24.296667098999023,24.31333351135254,24.11333274841309,24.190000534057617,23628900,19.780006408691406
2015-06-24,24.18666648864746,24.21666717529297,24.046667098999023,24.12666702270508,22015200,19.728221893310547
2015-06-25,24.14999961853028,24.209999084472656,23.94333267211914,23.953332901000977,15879600,19.58648681640625
2015-06-26,23.98666763305664,24.15333366394043,23.956666946411133,24.040000915527344,20693400,19.657358169555664
2015-06-29,23.933332443237305,24.0,23.803333282470703,23.80666732788086,24563400,19.46656036376953
2015-06-30,23.93666648864746,23.93666648864746,23.59333229064941,23.6433334350586,33307800,19.33299446105957
2015-07-01,23.86666679382324,23.983333587646484,23.453332901000977,23.959999084472656,32321700,19.59193992614746
2015-07-02,24.00666618347168,24.18666648864746,23.88666725158692,23.953332901000977,19758300,19.58648681640625
2015-07-06,23.793333053588867,24.229999542236328,23.793333053588867,24.176666259765625,31609500,19.769105911254883
2015-07-07,24.21999931335449,24.6200008392334,24.0,24.59666633605957,37263900,20.1125431060791
2015-07-08,24.433332443237305,24.530000686645508,24.299999237060547,24.35333251953125,23373000,19.91357040405273
2015-07-09,24.55666732788086,24.57666778564453,24.23666763305664,24.26000022888184,26087400,19.83725357055664
2015-07-10,24.36000061035156,24.51666641235352,24.36000061035156,24.37333297729492,16737900,19.92991828918457
2015-07-13,24.503332138061523,24.703332901000977,24.503332138061523,24.62666702270508,18253500,20.13706588745117
2015-07-14,24.65999984741211,24.696666717529297,24.49333381652832,24.59666633605957,16554600,20.1125431060791
2015-07-15,24.530000686645508,24.63333320617676,24.39666748046875,24.549999237060547,13700100,20.07437324523925
2015-07-16,24.656667709350582,24.71333312988281,24.58666610717773,24.61000061035156,15695100,20.123435974121094
2015-07-17,24.57999992370605,24.690000534057617,24.43666648864746,24.46333312988281,17041800,20.003511428833008
2015-07-20,24.450000762939453,24.479999542236328,24.35333251953125,24.36666679382324,15256800,19.92447280883789
2015-07-21,24.36666679382324,24.43000030517578,24.176666259765625,24.24666786193848,19323300,19.82634925842285
2015-07-22,24.26000022888184,24.606666564941406,24.26000022888184,24.38666725158692,20884800,19.940818786621094
2015-07-23,24.356666564941406,24.406667709350582,24.13999938964844,24.170000076293945,12758700,19.76365852355957
2015-07-24,24.176666259765625,24.18666648864746,23.83333206176757,23.86000061035156,17853300,19.510173797607425
2015-07-27,23.793333053588867,23.88333320617676,23.670000076293945,23.793333053588867,18592800,19.455656051635746
2015-07-28,23.84333229064941,24.1299991607666,23.74333381652832,24.03333282470703,25776900,19.65189743041992
2015-07-29,24.08333206176757,24.209999084472656,24.030000686645508,24.07666778564453,14819100,19.68733787536621
2015-07-30,24.01000022888184,24.176666259765625,23.926666259765625,24.053333282470703,13813500,19.66826438903809
2015-07-31,24.14666748046875,24.163333892822266,23.88666725158692,23.99333381652832,23785200,19.61919593811035
2015-08-03,23.946666717529297,24.12666702270508,23.946666717529297,24.059999465942383,15395400,19.6737060546875
2015-08-04,24.13999938964844,24.26666641235352,23.976667404174805,24.08333206176757,17620200,19.69278907775879
2015-08-05,24.1299991607666,24.56333351135254,24.08333206176757,24.503332138061523,26147400,20.17303276062012
2015-08-06,24.450000762939453,24.459999084472656,24.21999931335449,24.26333236694336,19103100,19.97543907165528
2015-08-07,24.23666763305664,24.27666664123535,23.72333335876465,23.75,23392500,19.552827835083008
2015-08-10,23.83333206176757,23.916667938232425,23.780000686645508,23.82666778564453,18060300,19.615951538085938
2015-08-11,23.75,24.12333297729492,23.71666717529297,23.976667404174805,20487600,19.739437103271484
2015-08-12,23.84333229064941,24.21999931335449,23.75666618347168,24.19333267211914,26524200,19.91781616210937
2015-08-13,24.13333320617676,24.25666618347168,23.989999771118164,24.036666870117188,22957200,19.78883934020996
2015-08-14,24.100000381469727,24.200000762939453,24.01333236694336,24.12666702270508,17737500,19.86293601989746
2015-08-17,23.94333267211914,24.07666778564453,23.920000076293945,23.96999931335449,22813200,19.73395347595215
2015-08-18,23.33333206176757,23.5,23.07999992370605,23.15999984741211,63945000,19.067102432250977
2015-08-19,22.956666946411133,23.1299991607666,22.59000015258789,22.856666564941406,49000200,18.817363739013672
2015-08-20,22.69333267211914,23.100000381469727,22.64666748046875,22.809999465942383,29580300,18.77895164489746
2015-08-21,22.63666725158692,22.770000457763672,22.18000030517578,22.18000030517578,47239500,18.26028633117676
2015-08-24,21.24666786193848,22.053333282470703,20.5,21.31666755676269,66718800,17.549522399902344
2015-08-25,21.81666755676269,21.90333366394043,21.0,21.03333282470703,44403000,17.316259384155273
2015-08-26,21.40999984741211,21.61666679382324,21.00666618347168,21.61000061035156,41784900,17.79102325439453
2015-08-27,21.773332595825195,22.059999465942383,21.64999961853028,22.02666664123535,41738400,18.134057998657227
2015-08-28,22.030000686645508,22.040000915527344,21.483333587646484,21.64666748046875,42909000,17.821203231811523
2015-08-31,21.606666564941406,21.666667938232425,21.43000030517578,21.57666778564453,24525600,17.763572692871094
2015-09-01,21.26666641235352,21.440000534057617,21.09000015258789,21.273332595825195,40181700,17.51384925842285
2015-09-02,21.530000686645508,21.64666748046875,21.35333251953125,21.479999542236328,28543800,17.68399429321289
2015-09-03,21.57333374023437,21.670000076293945,21.46333312988281,21.6200008392334,25571400,17.799251556396484
2015-09-04,21.356666564941406,21.433332443237305,21.170000076293945,21.296667098999023,27697200,17.533061981201172
