Date,Open,High,Low,Close,Volume,Adj Close
2013-01-11,18.60714340209961,18.76142883300781,18.53642845153809,18.582143783569336,350506800,15.713717460632324
2013-01-14,17.952856063842773,18.125,17.80392837524414,17.91964340209961,734207600,15.153485298156738
2013-01-15,17.796428680419922,17.82107162475586,17.26357078552246,17.354286193847656,876772400,14.675395011901855
2013-01-16,17.665714263916016,18.194286346435547,17.58928680419922,18.074642181396484,690804800,15.28455924987793
2013-01-17,18.225357055664062,18.241071701049805,17.929643630981445,17.952856063842773,453678400,15.181573867797852
2013-01-18,17.804285049438477,17.93642807006836,17.72857093811035,17.85714340209961,472922800,15.100637435913086
2013-01-22,18.020000457763672,18.13857078552246,17.736785888671875,18.02750015258789,461546400,15.244702339172363
2013-01-23,18.171785354614254,18.39249992370605,18.02750015258789,18.357500076293945,861509600,15.52375030517578
2013-01-24,16.428571701049805,16.633214950561523,16.08035659790039,16.08928680419922,1460852400,13.605669975280762
2013-01-25,16.131786346435547,16.293928146362305,15.535714149475098,15.710000038146973,1208026400,13.284934043884276
2013-01-28,15.636786460876465,16.186071395874023,15.566429138183594,16.065357208251953,785517600,13.585436820983888
2013-01-29,16.375,16.435714721679688,16.14714241027832,16.366785049438477,571158000,13.840338706970217
2013-01-30,16.321428298950195,16.52142906188965,16.23214340209961,16.315357208251953,417155200,13.796844482421877
2013-01-31,16.320714950561523,16.402856826782227,16.249286651611328,16.267499923706055,319334400,13.756377220153809
2013-02-01,16.396785736083984,16.40999984741211,16.012500762939453,16.200714111328125,539484400,13.699898719787598
2013-02-04,16.211071014404297,16.283571243286133,15.785714149475098,15.79714298248291,477117200,13.358623504638672
2013-02-05,15.858928680419922,16.419286727905273,15.793571472167969,16.351428985595703,573347600,13.827347755432127
2013-02-06,16.302499771118164,16.66071319580078,16.163570404052734,16.33392906188965,593706400,13.812548637390137
2013-02-07,16.54464340209961,16.78571319580078,16.218570709228516,16.722143173217773,704580800,14.22325038909912
2013-02-08,16.928571701049805,17.100357055664062,16.72321319580078,16.963571548461914,633158400,14.428601264953612
2013-02-11,17.01785659790039,17.319286346435547,16.90178680419922,17.140356063842773,517490400,14.578964233398438
2013-02-12,17.125356674194336,17.22785758972168,16.704999923706055,16.71071434020996,609053200,14.213530540466309
2013-02-13,16.686071395874023,16.915714263916016,16.54357147216797,16.67892837524414,475207600,14.186492919921877
2013-02-14,16.59000015258789,16.84428596496582,16.5721435546875,16.663928985595703,355275200,14.173735618591309
2013-02-15,16.74464225769043,16.79142951965332,16.42571449279785,16.43428611755371,391745200,13.978412628173828
2013-02-19,16.467857360839844,16.526071548461914,16.20892906188965,16.428213119506836,435783600,13.973243713378906
2013-02-20,16.346071243286133,16.346071243286133,16.0285701751709,16.030357360839844,476302400,13.634843826293944
2013-02-21,15.928570747375488,16.041786193847656,15.8149995803833,15.930713653564451,447182400,13.550090789794922
2013-02-22,16.04464340209961,16.128570556640625,15.949999809265137,16.100357055664062,330654800,13.694382667541504
2013-02-25,16.20892906188965,16.25428581237793,15.806071281433104,15.814286231994627,372579200,13.45106315612793
2013-02-26,15.850713729858398,16.126428604125977,15.630714416503906,16.034643173217773,501499600,13.638489723205566
2013-02-27,16.015356063842773,16.158571243286133,15.737500190734863,15.8774995803833,587350400,13.50482940673828
2013-02-28,15.858928680419922,15.995356559753418,15.764286041259766,15.764286041259766,322515200,13.40853500366211
2013-03-01,15.64285659790039,15.649286270141602,15.35642910003662,15.373929023742676,552448400,13.076508522033691
2013-03-04,15.278571128845217,15.29285717010498,14.964285850524902,15.001786231994627,582755600,12.75997829437256
2013-03-05,15.052857398986816,15.542499542236328,15.026785850524902,15.397856712341309,638433600,13.096860885620115
2013-03-06,15.518214225769045,15.54464340209961,15.15821361541748,15.202142715454102,460250000,12.930394172668455
2013-03-07,15.160714149475098,15.428929328918455,15.037857055664062,15.377857208251951,468473600,13.079853057861328
2013-03-08,15.350000381469728,15.551071166992188,15.307499885559082,15.418571472167969,391482000,13.114481925964355
2013-03-11,15.348214149475098,15.678929328918455,15.183570861816406,15.638214111328123,474236000,13.301302909851074
2013-03-12,15.557143211364746,15.674285888671877,15.270357131958008,15.301071166992188,465911600,13.014537811279297
2013-03-13,15.301786422729492,15.51785659790039,15.191429138183594,15.298213958740234,405549200,13.01211166381836
2013-03-14,15.458213806152344,15.522856712341309,15.373213768005373,15.446429252624512,303875600,13.138177871704102
2013-03-15,15.64035701751709,15.865357398986816,15.616070747375488,15.845000267028809,643960800,13.47718334197998
2013-03-18,15.766071319580078,16.33785629272461,15.757143020629885,16.275714874267578,606197200,13.84353256225586
2013-03-19,16.41071319580078,16.463214874267578,16.01785659790039,16.231786727905273,526775200,13.80616855621338
2013-03-20,16.336429595947266,16.343929290771484,16.056785583496094,16.145713806152344,308660800,13.732959747314451
2013-03-21,16.079286575317383,16.356428146362305,16.075000762939453,16.168928146362305,383255600,13.752705574035645
2013-03-22,16.235000610351562,16.503570556640625,16.1825008392334,16.49678611755371,395105200,14.03156852722168
2013-03-25,16.596071243286133,16.7839298248291,16.492143630981445,16.556428909301758,501135600,14.082297325134276
2013-03-26,16.62285614013672,16.637142181396484,16.447500228881836,16.46928596496582,294294000,14.00818157196045
2013-03-27,16.302143096923828,16.314285278320312,16.09749984741211,16.145713806152344,331237200,13.732959747314451
2013-03-28,16.065000534057617,16.136428833007812,15.772143363952637,15.809286117553713,442839600,13.44681167602539
2013-04-01,15.782142639160156,15.846428871154783,15.276429176330566,15.318214416503906,389732000,13.02912139892578
2013-04-02,15.271429061889648,15.647856712341309,15.228570938110352,15.349642753601074,529519200,13.055853843688965
2013-04-03,15.406070709228516,15.617142677307127,15.368213653564451,15.428214073181152,363216000,13.1226806640625
2013-04-04,15.491429328918455,15.535714149475098,15.1875,15.275713920593262,358447600,12.99297332763672
2013-04-05,15.160714149475098,15.176786422729492,14.988571166992188,15.114286422729492,383695200,12.855669021606444
2013-04-08,15.173213958740234,15.26785659790039,15.088929176330566,15.22178554534912,300829200,12.947101593017578
2013-04-09,15.227143287658691,15.303570747375488,15.098214149475098,15.249285697937012,306614000,12.970491409301758
2013-04-10,15.28928565979004,15.609286308288574,15.214642524719238,15.560357093811035,375928000,13.235077857971191
2013-04-11,15.489999771118164,15.642499923706056,15.399999618530272,15.511786460876465,328364400,13.193763732910156
2013-04-12,15.505356788635254,15.505356788635254,15.3246431350708,15.350000381469728,238613200,13.056158065795898
2013-04-15,15.25,15.28178596496582,14.983928680419922,14.994643211364746,317520000,12.753901481628418
2013-04-16,15.056071281433104,15.23607063293457,15.020357131958008,15.222857475280762,305771200,12.948012351989746
2013-04-17,15.009642601013184,15.021429061889648,14.21821403503418,14.385713577270508,945056000,12.235969543457031
2013-04-18,14.463929176330566,14.49250030517578,13.919285774230955,14.001786231994627,666299200,11.90941333770752
2013-04-19,13.856071472167969,14.271429061889648,13.753570556640623,13.947500228881836,609274400,11.863241195678713
2013-04-22,14.022856712341309,14.364286422729492,13.973929405212402,14.238213539123535,429920400,12.11051082611084
2013-04-23,14.428214073181152,14.585000038146973,14.243213653564451,14.504643440246582,664238400,12.337124824523926
2013-04-24,14.05500030517578,14.83035659790039,14.01785659790039,14.480713844299316,969651200,12.316776275634766
2013-04-25,14.686785697937012,14.783571243286133,14.535714149475098,14.585000038146973,384837600,12.405472755432127
2013-04-26,14.63607120513916,14.95607089996338,14.58035659790039,14.899999618530272,764097600,12.673405647277832
2013-04-29,15.016071319580078,15.48642921447754,15.0,15.36142921447754,640326400,13.06588077545166
2013-04-30,15.53928565979004,15.901785850524902,15.431071281433104,15.813570976257324,691538400,13.45045280456543
2013-05-01,15.873571395874023,15.89035701751709,15.51392936706543,15.688928604125977,506909200,13.344438552856444
2013-05-02,15.777856826782228,16.02107048034668,15.736785888671877,15.911429405212402,421828400,13.533690452575684
2013-05-03,16.118213653564453,16.186786651611328,16.04107093811035,16.070714950561523,361300800,13.669171333312988
2013-05-06,16.27535629272461,16.507143020629883,16.225357055664062,16.453929901123047,496641600,13.995118141174316
2013-05-07,16.60607147216797,16.633928298950195,16.203571319580078,16.380714416503906,483753200,13.932842254638672
2013-05-08,16.394285202026367,16.620357513427734,16.278928756713867,16.56571388244629,472598000,14.090198516845703
2013-05-09,16.421785354614258,16.53571319580078,16.270713806152344,16.313213348388672,398487600,13.96727466583252
2013-05-10,16.35607147216797,16.418214797973633,16.088571548461914,16.177499771118164,334852000,13.851079940795898
2013-05-13,16.125356674194336,16.35357093811035,16.125,16.240713119506836,316948800,13.905200004577637
2013-05-14,16.20892906188965,16.257143020629883,15.791070938110352,15.852143287658691,447118000,13.572508811950684
2013-05-15,15.684286117553713,15.75,15.084285736083984,15.316070556640623,741613600,13.113526344299316
2013-05-16,15.115714073181152,15.637499809265137,14.96071434020996,15.520713806152344,603204000,13.288740158081056
2013-05-17,15.680356979370115,15.717499732971191,15.393214225769045,15.473570823669434,427904400,13.24837589263916
2013-05-20,15.4253568649292,15.921428680419922,15.360713958740234,15.818928718566896,451578400,13.544068336486816
2013-05-21,15.64821434020996,15.90999984741211,15.507143020629885,15.702142715454102,456022000,13.444077491760254
2013-05-22,15.858928680419922,16.012500762939453,15.650713920593262,15.762499809265137,443038400,13.495752334594728
2013-05-23,15.569643020629885,15.934286117553713,15.563928604125977,15.790714263916016,353021200,13.519911766052246
2013-05-24,15.744643211364746,15.916428565979004,15.727143287658691,15.89821434020996,276166800,13.611952781677246
2013-05-28,16.06785774230957,16.11107063293457,15.744643211364746,15.765713691711426,386145200,13.49850845336914
2013-05-29,15.714285850524902,15.98214340209961,15.692856788635254,15.891071319580078,330576400,13.605836868286133
2013-05-30,15.916070938110352,16.23214340209961,15.875356674194336,16.127857208251953,353519600,13.80856990814209
2013-05-31,16.16071319580078,16.325000762939453,16.053571701049805,16.061786651611328,384302800,13.752005577087402
2013-06-03,16.09749984741211,16.15571403503418,15.802857398986816,16.097143173217773,372352400,13.782276153564451
2013-06-04,16.18642807006836,16.229642868041992,15.978214263916016,16.046785354614258,292728800,13.73916244506836
2013-06-05,15.916070938110352,16.097143173217773,15.84678554534912,15.896785736083984,290589600,13.61073398590088
2013-06-06,15.909643173217772,15.964285850524902,15.501786231994627,15.65928554534912,416934000,13.407386779785156
2013-06-07,15.589285850524902,15.829999923706056,15.45607089996338,15.778928756713867,404535600,13.509825706481934
2013-06-10,15.883213996887209,16.038570404052734,15.600000381469728,15.674642562866213,450153200,13.4205322265625
2013-06-11,15.562143325805664,15.812856674194336,15.475713729858398,15.628570556640623,286112400,13.381083488464355
2013-06-12,15.696429252624512,15.758929252624512,15.410714149475098,15.435357093811035,265227200,13.215659141540527
2013-06-13,15.446429252624512,15.612142562866213,15.3125,15.56999969482422,285832400,13.330937385559082
2013-06-14,15.550000190734863,15.581786155700684,15.303570747375488,15.358928680419922,271866000,13.15022087097168
2013-06-17,15.408571243286133,15.560713768005373,15.369999885559082,15.428570747375488,259414400,13.209847450256348
2013-06-18,15.412857055664062,15.532142639160156,15.364643096923828,15.42035675048828,195025600,13.202815055847168
2013-06-19,15.407142639160156,15.416428565979004,15.10714340209961,15.10714340209961,310940000,12.934642791748049
2013-06-20,14.975000381469728,15.213570594787598,14.827500343322754,14.8871431350708,357310800,12.746282577514648
2013-06-21,14.946070671081545,15.0,14.574999809265137,14.76785659790039,481118400,12.644149780273438
2013-06-24,14.550000190734863,14.595000267028809,14.216071128845217,14.376428604125977,480746000,12.309012413024902
2013-06-25,14.489286422729492,14.563928604125977,14.243928909301758,14.379643440246582,314162800,12.311761856079102
2013-06-26,14.425000190734863,14.456786155700684,14.130714416503906,14.21678638458252,367724000,12.172325134277344
2013-06-27,14.258929252624512,14.335356712341309,14.05500030517578,14.063570976257324,337246000,12.041146278381348
2013-06-28,13.977143287658691,14.29535675048828,13.888214111328123,14.161786079406738,578516400,12.125238418579102
2013-07-01,14.381786346435549,14.723929405212402,14.329285621643066,14.614999771118164,391053600,12.513273239135742
2013-07-02,14.64142894744873,15.05821418762207,14.623929023742676,14.946070671081545,469865200,12.796735763549805
2013-07-03,15.03071403503418,15.10642910003662,14.908928871154783,15.028571128845217,240928800,12.867369651794434
2013-07-05,15.01392936706543,15.11750030517578,14.833929061889648,14.907856941223145,274024800,12.764012336730955
2013-07-08,15.003929138183594,15.035714149475098,14.666070938110352,14.823213577270508,298138400,12.69154167175293
2013-07-09,14.771429061889648,15.125,14.656429290771484,15.083929061889648,352584400,12.914766311645508
2013-07-10,14.985713958740234,15.171428680419922,14.9375,15.026070594787598,281405600,12.865228652954102
2013-07-11,15.10535717010498,15.29464340209961,15.041786193847656,15.260356903076172,326292400,13.065825462341309
2013-07-12,15.27321434020996,15.349642753601074,15.121786117553713,15.232500076293944,279563200,13.04196834564209
2013-07-15,15.178929328918455,15.40928554534912,15.171428680419922,15.265713691711426,241917200,13.070414543151855
2013-07-16,15.23285675048828,15.38249969482422,15.14892864227295,15.364286422729492,216538000,13.15480899810791
2013-07-17,15.346428871154783,15.436429023742676,15.293571472167969,15.368213653564451,198990400,13.158169746398926
2013-07-18,15.477856636047363,15.531070709228516,15.378929138183594,15.420000076293944,218878800,13.202507972717283
2013-07-19,15.467857360839844,15.499285697937012,15.155357360839844,15.176786422729492,268721600,12.994275093078612
2013-07-22,15.337857246398926,15.348214149475098,15.195357322692873,15.225357055664062,207796400,13.035858154296877
2013-07-23,15.214285850524902,15.248571395874023,14.95392894744873,14.963929176330566,369395600,12.81202220916748
2013-07-24,15.676071166992188,15.878213882446287,15.545000076293944,15.732500076293944,591936800,13.47007179260254
2013-07-25,15.739286422729492,15.764286041259766,15.564642906188965,15.660714149475098,229493600,13.408605575561523
2013-07-26,15.546428680419922,15.751428604125977,15.5121431350708,15.749643325805664,200152400,13.484748840332031
2013-07-29,15.742856979370115,16.07107162475586,15.721428871154783,15.99250030517578,248057600,13.69267749786377
2013-07-30,16.06999969482422,16.326786041259766,16.043928146362305,16.190000534057617,309422400,13.861778259277344
2013-07-31,16.249643325805664,16.33357048034668,16.051071166992188,16.161785125732422,322957600,13.83761978149414
2013-08-01,16.27678680419922,16.314285278320312,16.187856674194336,16.309999465942383,206250800,13.964520454406738
2013-08-02,16.357500076293945,16.530357360839844,16.30928611755371,16.519285202026367,274783600,14.143709182739258
2013-08-05,16.596071243286133,16.809642791748047,16.50535774230957,16.766071319580078,318855600,14.355006217956545
2013-08-06,16.71500015258789,16.853214263916016,16.506071090698242,16.616071701049805,334857600,14.226572036743164
2013-08-07,16.564285278320312,16.678571701049805,16.491785049438477,16.606428146362305,298858000,14.218324661254885
2013-08-08,16.566429138183594,16.575000762939453,16.355356216430664,16.464643478393555,255777200,14.19000244140625
2013-08-09,16.3799991607666,16.44499969482422,16.201786041259766,16.230356216430664,266865200,13.988086700439451
2013-08-12,16.316429138183594,16.737499237060547,16.30821418762207,16.691429138183594,364434000,14.38546371459961
2013-08-13,16.819286346435547,17.66642951965332,16.7160701751709,17.484643936157227,881941200,15.069092750549316
2013-08-14,17.781429290771484,18.008928298950195,17.621429443359375,17.803571701049805,756372400,15.343957901000977
2013-08-15,17.729286193847656,17.94285774230957,17.46714210510254,17.782499313354492,490294000,15.325798988342283
2013-08-16,17.862499237060547,17.962142944335938,17.816429138183594,17.940357208251953,362306000,15.46184253692627
2013-08-19,18.012142181396484,18.347856521606445,18.0,18.13357162475586,510518400,15.62836456298828
2013-08-20,18.203929901123047,18.234643936157227,17.886428833007812,17.895357131958008,358688400,15.42305850982666
2013-08-21,17.9853572845459,18.112499237060547,17.899999618530273,17.941429138183594,335879600,15.4627685546875
2013-08-22,18.03499984741211,18.056785583496094,17.792856216430664,17.96285629272461,244207600,15.481230735778809
2013-08-23,17.973928451538086,17.97678565979004,17.83392906188965,17.893571853637695,222731600,15.421523094177246
2013-08-26,17.883928298950195,18.2214298248291,17.875,17.963214874267578,330965600,15.48154354095459
2013-08-27,17.78571319580078,17.946786880493164,17.367856979370117,17.449642181396484,424188800,15.038925170898438
2013-08-28,17.35714340209961,17.707143783569336,17.35714340209961,17.532142639160156,307608000,15.110025405883787
2013-08-29,17.558929443359375,17.73214340209961,17.54035758972168,17.560714721679688,239657600,15.134648323059082
2013-08-30,17.571428298950195,17.605356216430664,17.375,17.400714874267578,272297200,14.9967622756958
2013-09-03,17.610713958740234,17.878570556640625,17.405357360839844,17.44928550720215,331928800,15.038618087768556
2013-09-04,17.841428756713867,17.937143325805664,17.724285125732422,17.81035614013672,345032800,15.34980010986328
2013-09-05,17.866071701049805,17.88142967224121,17.6299991607666,17.688213348388672,236367600,15.244531631469728
2013-09-06,17.801429748535156,17.834999084472656,17.498214721679688,17.79357147216797,359525600,15.335335731506348
2013-09-09,18.03571319580078,18.13999938964844,17.981428146362305,18.07749938964844,340687200,15.58004379272461
2013-09-10,18.07857131958008,18.123214721679688,17.48214340209961,17.665714263916016,743195600,15.225138664245604
2013-09-11,16.67892837524414,16.917499542236328,16.600357055664062,16.703929901123047,898696400,14.396233558654783
2013-09-12,16.73214340209961,16.97857093811035,16.643213272094727,16.881786346435547,404051200,14.549517631530762
2013-09-13,16.762142181396484,16.851070404052734,16.5964298248291,16.60357093811035,298835600,14.309743881225586
2013-09-16,16.46428680419922,16.48607063293457,15.972143173217772,16.075714111328125,543706800,13.854812622070312
2013-09-17,15.998571395874023,16.418214797973633,15.98214340209961,16.261428833007812,399380800,14.014863967895508
2013-09-18,16.542142868041992,16.655357360839844,16.4521427154541,16.595714569091797,456862000,14.302970886230469
2013-09-19,16.810714721679688,16.993928909301758,16.758928298950195,16.867856979370117,404541200,14.537511825561523
2013-09-20,17.071428298950195,17.0910701751709,16.64285659790039,16.693214416503906,699302800,14.38700008392334
2013-09-23,17.717857360839844,17.74678611755371,17.235713958740234,17.522857666015625,762106800,15.102020263671877
2013-09-24,17.674285888671875,17.695356369018555,17.422143936157227,17.467857360839844,364344400,15.054620742797852
2013-09-25,17.4714298248291,17.48714256286621,17.19392967224121,17.197500228881836,316957200,14.821613311767578
2013-09-26,17.35714340209961,17.448570251464844,17.282142639160156,17.364999771118164,237221600,14.96597385406494
2013-09-27,17.277856826782227,17.309642791748047,17.16857147216797,17.241071701049805,228040400,14.859171867370604
2013-09-30,17.04464340209961,17.2021427154541,16.943214416503906,17.02678680419922,260156400,14.67448616027832
2013-10-01,17.087499618530273,17.46928596496582,17.084999084472656,17.427143096923828,353883600,15.019530296325684
2013-10-02,17.343929290771484,17.564285278320312,17.27678680419922,17.484285354614258,289184000,15.06877613067627
2013-10-03,17.518213272094727,17.58392906188965,17.169286727905273,17.2646427154541,322753200,14.879483222961426
2013-10-04,17.28071403503418,17.30714225769043,17.092857360839844,17.25107192993164,258868400,14.867788314819336
2013-10-07,17.37714385986328,17.594642639160156,17.33392906188965,17.41964340209961,312292400,15.01307201385498
2013-10-08,17.49785614013672,17.522857666015625,17.16214370727539,17.176429748535156,290917200,14.803451538085938
2013-10-09,17.308570861816406,17.421070098876953,17.08142852783203,17.37821388244629,301725200,14.97736930847168
2013-10-10,17.547143936157227,17.584999084472656,17.394285202026367,17.48714256286621,278602800,15.071244239807127
2013-10-11,17.392499923706055,17.637142181396484,17.3271427154541,17.600357055664062,267738800,15.168814659118652
2013-10-14,17.493928909301758,17.770713806152344,17.47678565979004,17.715713500976562,261898000,15.268233299255373
2013-10-15,17.768213272094727,17.928571701049805,17.6971435546875,17.809999465942383,320073600,15.349496841430664
2013-10-16,17.885356903076172,17.947500228881836,17.82964324951172,17.896785736083984,251101200,15.424287796020508
2013-10-17,17.856428146362305,18.027856826782227,17.845714569091797,18.01785659790039,253593200,15.528637886047363
2013-10-18,18.07107162475586,18.187856674194336,18.061071395874023,18.17464256286621,290542000,15.663763999938965
2013-10-21,18.27750015258789,18.725000381469727,18.26857185363769,18.6200008392334,398106800,16.047595977783203
2013-10-22,18.80035781860352,18.873214721679688,18.14392852783203,18.56678581237793,534063600,16.001737594604492
2013-10-23,18.53571319580078,18.773929595947266,18.53571319580078,18.748571395874023,313723200,16.15839958190918
2013-10-24,18.75,19.016786575317383,18.6589298248291,18.99678611755371,384764800,16.372323989868164
2013-10-25,18.9757137298584,19.043928146362305,18.753929138183597,18.78428649902344,337792000,16.189184188842773
2013-10-28,18.894285202026367,18.96428680419922,18.686071395874023,18.924285888671875,550440800,16.30983543395996
2013-10-29,19.15250015258789,19.258928298950195,18.376428604125977,18.452856063842773,635807200,15.90353775024414
2013-10-30,18.5575008392334,18.84000015258789,18.46500015258789,18.74642944335937,354163600,16.156553268432617
2013-10-31,18.75,18.83892822265625,18.61678504943848,18.667856216430664,275696400,16.088838577270508
2013-11-01,18.71500015258789,18.74285697937012,18.4228572845459,18.57250022888184,274890000,16.006654739379883
2013-11-04,18.610713958740234,18.815000534057617,18.528928756713867,18.8125,244627600,16.2135009765625
2013-11-05,18.73500061035156,18.88892936706543,18.678571701049805,18.76607131958008,265213200,16.173490524291992
2013-11-06,18.71964263916016,18.7450008392334,18.507143020629883,18.604286193847656,223375600,16.127662658691406
2013-11-07,18.55642890930176,18.68535614013672,18.299285888671875,18.30321311950684,262620400,15.866666793823242
2013-11-08,18.377857208251957,18.611785888671875,18.306785583496094,18.591428756713867,279316800,16.116519927978516
2013-11-11,18.57107162475586,18.63107109069824,18.37178611755371,18.537500381469727,227452400,16.069774627685547
2013-11-12,18.48821449279785,18.711429595947266,18.46428680419922,18.571786880493164,204276800,16.099491119384766
2013-11-13,18.5,18.65178680419922,18.46285629272461,18.593929290771484,197220800,16.118688583374023
2013-11-14,18.671785354614254,18.902856826782227,18.638214111328125,18.86285781860352,282419200,16.351816177368164
2013-11-15,18.80642890930176,18.89607048034668,18.731786727905277,18.749643325805664,317920400,16.253677368164062
2013-11-18,18.749643325805664,18.828214645385746,18.507143020629883,18.522499084472656,244944000,16.0567684173584
2013-11-19,18.536785125732425,18.692142486572266,18.49892807006836,18.55535697937012,208938800,16.085250854492188
2013-11-20,18.543928146362305,18.586429595947266,18.36892890930176,18.39285659790039,193916800,15.944384574890137
2013-11-21,18.485713958740234,18.614643096923828,18.34535789489746,18.61214256286621,262026800,16.13447380065918
2013-11-22,18.55428504943848,18.648571014404297,18.51892852783203,18.564285278320312,223725600,16.092994689941406
2013-11-25,18.60785675048828,18.78107070922852,18.60714340209961,18.70499992370605,229311600,16.214967727661133
2013-11-26,18.71857070922852,19.147857666015625,18.71428680419922,19.049999237060547,401382800,16.514039993286133
2013-11-27,19.153928756713867,19.5,19.049999237060547,19.498571395874023,363448400,16.902902603149414
2013-11-29,19.624286651611328,19.940357208251957,19.56464385986328,19.859643936157227,318127600,17.215904235839844
2013-12-02,19.928571701049805,20.15464210510254,19.672143936157227,19.686786651611328,472544800,17.066059112548828
2013-12-03,19.939285278320312,20.22785758972168,19.917142868041992,20.2257137298584,450968000,17.533246994018555
2013-12-04,20.196428298950195,20.328214645385746,20.029285430908203,20.178571701049805,377809600,17.49237823486328
2013-12-05,20.45178604125977,20.540714263916016,20.22892951965332,20.28214263916016,447580000,17.582162857055664
2013-12-06,20.206785202026367,20.241071701049805,19.984643936157227,20.000713348388672,344352400,17.33820343017578
2013-12-09,20.03214263916016,20.34214210510254,20.03214263916016,20.229642868041992,320493600,17.53665542602539
2013-12-10,20.127857208251957,20.281429290771484,20.042856216430664,20.198213577270508,278269600,17.50940704345703
2013-12-11,20.25,20.391786575317383,19.98892974853516,20.04857063293457,359718800,17.37968635559082
2013-12-12,20.07642936706543,20.19071388244629,20.00107192993164,20.019285202026367,262290000,17.354297637939453
2013-12-13,20.10178565979004,20.10285758972168,19.773929595947266,19.801071166992188,332822000,17.165128707885742
2013-12-16,19.8221435546875,20.09428596496582,19.821786880493164,19.91071319580078,282592800,17.26018714904785
2013-12-17,19.850357055664062,19.979999542236328,19.76357078552246,19.82107162475586,229902400,17.182470321655273
2013-12-18,19.632143020629883,19.694643020629883,19.24285697937012,19.67035675048828,565863200,17.05181884765625
2013-12-19,19.625,19.64285659790039,19.418928146362305,19.44499969482422,320308800,16.85645866394043
2013-12-20,19.479642868041992,19.70035743713379,19.457857131958008,19.60785675048828,436413600,16.99764060974121
2013-12-23,20.28571319580078,20.382856369018555,20.09857177734375,20.3603572845459,501306400,17.64997100830078
2013-12-24,20.353214263916016,20.424285888671875,20.215356826782227,20.273929595947266,167554800,17.575042724609375
2013-12-26,20.28928565979004,20.33928680419922,20.12071418762207,20.13928604125977,204008000,17.45832061767578
2013-12-27,20.13642883300781,20.15749931335449,19.98214340209961,20.00321388244629,225884400,17.340370178222656
2013-12-30,19.90928649902344,20.00321388244629,19.7257137298584,19.80428504943848,253629600,17.16792106628418
2013-12-31,19.791786193847656,20.045713424682617,19.78571319580078,20.03642845153809,223084400,17.369157791137695
2014-01-02,19.8457145690918,19.89392852783203,19.71500015258789,19.754642486572266,234684800,17.1248836517334
2014-01-03,19.7450008392334,19.774999618530277,19.301071166992188,19.320714950561523,392467600,16.74872398376465
2014-01-06,19.194643020629883,19.5285701751709,19.05714225769043,19.426071166992188,412610800,16.840051651000977
2014-01-07,19.440000534057617,19.498571395874023,19.211429595947266,19.28714370727539,317209200,16.71961784362793
2014-01-08,19.243213653564453,19.484285354614254,19.23892974853516,19.40928649902344,258529600,16.825498580932617
2014-01-09,19.5285701751709,19.53071403503418,19.11964225769043,19.16142845153809,279148800,16.610641479492188
2014-01-10,19.27964210510254,19.314285278320312,18.96821403503418,19.033571243286133,304976000,16.499799728393555
2014-01-13,18.92535781860352,19.375,18.924285888671875,19.133214950561523,378492800,16.586179733276367
2014-01-14,19.222143173217773,19.526071548461918,19.2021427154541,19.51392936706543,332561600,16.916215896606445
2014-01-15,19.76857185363769,20.007143020629883,19.7021427154541,19.90571403503418,391638800,17.255840301513672
2014-01-16,19.81785774230957,19.887500762939453,19.702856063842773,19.79464340209961,229278000,17.159557342529297
2014-01-17,19.695714950561523,19.716785430908203,19.28214263916016,19.309642791748047,426739600,16.7391300201416
2014-01-21,19.32107162475586,19.645357131958008,19.30071449279785,19.609643936157227,328526800,16.999191284179688
2014-01-22,19.67535781860352,19.90321350097656,19.56464385986328,19.696786880493164,379985200,17.07473373413086
2014-01-23,19.640714645385746,19.875,19.457500457763672,19.863571166992188,403239200,17.21931266784668
2014-01-24,19.78571319580078,19.84357070922852,19.45535659790039,19.502500534057617,429354800,16.90630531311035
2014-01-27,19.645357131958008,19.814285278320312,19.491071701049805,19.66071319580078,554878800,17.043453216552734
2014-01-28,18.170000076293945,18.39285659790039,17.93107032775879,18.08928680419922,1065523200,15.681224822998049
2014-01-29,17.998214721679688,18.12035751342773,17.807857513427734,17.883928298950195,502810000,15.503201484680176
2014-01-30,17.947856903076172,18.08928680419922,17.739286422729492,17.849285125732422,678501600,15.473172187805176
2014-01-31,17.684999465942383,17.911785125732422,17.626785278320312,17.878570556640625,464797200,15.498558044433594
2014-02-03,17.95035743713379,18.133214950561523,17.832143783569336,17.911785125732422,401464000,15.527356147766112
2014-02-04,18.066070556640625,18.19499969482422,17.955713272094727,18.171070098876957,376681200,15.752114295959473
2014-02-05,18.091428756713867,18.402856826782227,18.08035659790039,18.306785583496094,328344800,15.869766235351562
2014-02-06,18.216428756713867,18.33928680419922,18.136070251464844,18.30392837524414,257765200,15.962267875671388
2014-02-07,18.62071418762207,18.676071166992188,18.47785758972168,18.559999465942383,370280400,16.185575485229492
2014-02-10,18.523571014404297,18.999643325805664,18.5,18.89249992370605,345559200,16.475542068481445
2014-02-11,18.95035743713379,19.20535659790039,18.91071319580078,19.141429901123047,282256800,16.69263458251953
2014-02-12,19.17678642272949,19.270000457763672,19.044286727905277,19.13999938964844,308100800,16.69137954711914
2014-02-13,19.09499931335449,19.45892906188965,19.07857131958008,19.44392967224121,307398000,16.956422805786133
